Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2890,-97.715578,30.274147,48453000802,2766,-97.716191,30.277082,48453000803,628.246060,0.527253
2766,-97.716191,30.277082,48453000803,2890,-97.715578,30.274147,48453000802,701.327028,0.586561
3478,-97.709813,30.271154,48453000802,3481,-97.704477,30.272223,48453000801,47.533279,0.680006
3481,-97.704477,30.272223,48453000801,3478,-97.709813,30.271154,48453000802,135.781747,0.680379
2880,-97.712249,30.270516,48453000802,3478,-97.709813,30.271154,48453000802,43.953909,0.300002
3478,-97.709813,30.271154,48453000802,2880,-97.712249,30.270516,48453000802,167.702423,0.300389
3506,-97.713213,30.291598,48453000307,3546,-97.714883,30.289038,48453000402,302.384633,0.405482
3546,-97.714883,30.289038,48453000402,3506,-97.713213,30.291598,48453000307,348.409040,0.409662
3579,-97.662746,30.341644,48453043600,3578,-97.66811,30.344212,48453043600,220.241025,0.742854
3578,-97.66811,30.344212,48453043600,3579,-97.662746,30.341644,48453043600,81.550559,0.740054
3670,-97.769587,30.293801,48453001605,3671,-97.767827,30.296545,48453001603,550.170337,0.506082
3671,-97.767827,30.296545,48453001603,3670,-97.769587,30.293801,48453001605,609.815815,0.539744
3691,-97.774847,30.285678,48453001602,3692,-97.771784,30.290384,48453001602,355.772720,0.759434
3692,-97.771784,30.290384,48453001602,3691,-97.774847,30.285678,48453001602,396.678010,0.770035
3670,-97.769587,30.293801,48453001605,3692,-97.771784,30.290384,48453001602,611.014040,0.663378
3692,-97.771784,30.290384,48453001602,3670,-97.769587,30.293801,48453001605,551.274158,0.621753
1788,-97.776483,30.283155,48453001602,3691,-97.774847,30.285678,48453001602,388.534622,0.414942
3691,-97.774847,30.285678,48453001602,1788,-97.776483,30.283155,48453001602,401.601584,0.417056
1796,-97.774304,30.291665,48453001602,3692,-97.771784,30.290384,48453001602,553.607497,0.392351
3692,-97.771784,30.290384,48453001602,1796,-97.774304,30.291665,48453001602,693.043816,0.468577
3683,-97.766154,30.299155,48453001603,3675,-97.763842,30.302838,48453001603,456.765464,0.621385
3675,-97.763842,30.302838,48453001603,3683,-97.766154,30.299155,48453001603,729.705732,0.849563
3671,-97.767827,30.296545,48453001603,3683,-97.766154,30.299155,48453001603,474.494823,0.454899
3683,-97.766154,30.299155,48453001603,3671,-97.767827,30.296545,48453001603,729.565508,0.615050
3847,-97.716466,30.286613,48453000402,3545,-97.717617,30.284126,48453000402,412.047343,0.397956
3545,-97.717617,30.284126,48453000402,3847,-97.716466,30.286613,48453000402,405.837598,0.396898
2767,-97.716795,30.280124,48453000803,3543,-97.717243,30.282226,48453000402,739.096181,0.446746
3543,-97.717243,30.282226,48453000402,2767,-97.716795,30.280124,48453000803,868.653735,0.579994
3543,-97.717243,30.282226,48453000402,3545,-97.717617,30.284126,48453000402,657.784020,0.339790
3545,-97.717617,30.284126,48453000402,3543,-97.717243,30.282226,48453000402,803.894898,0.437996
3546,-97.714883,30.289038,48453000402,3847,-97.716466,30.286613,48453000402,366.685518,0.391262
3847,-97.716466,30.286613,48453000402,3546,-97.714883,30.289038,48453000402,343.260542,0.388648
1158,-97.768691,30.404545,48453032800,3992,-97.761161,30.40077,48453030800,348.246733,1.249414
3992,-97.761161,30.40077,48453030800,1158,-97.768691,30.404545,48453032800,366.086235,1.255920
3999,-97.757812,30.39712,48453032800,3992,-97.761161,30.40077,48453030800,569.088297,1.171933
3992,-97.761161,30.40077,48453030800,3999,-97.757812,30.39712,48453032800,864.018878,1.913552
3997,-97.754694,30.39489,48453030800,3999,-97.757812,30.39712,48453032800,791.762587,0.822100
3999,-97.757812,30.39712,48453032800,3997,-97.754694,30.39489,48453030800,931.664316,1.117516
4000,-97.750454,30.406544,48453030800,1124,-97.758688,30.408449,48453030800,251.837018,1.107253
1124,-97.758688,30.408449,48453030800,4000,-97.750454,30.406544,48453030800,485.266872,1.199990
1160,-97.747856,30.407781,48453030800,4000,-97.750454,30.406544,48453030800,1047.238523,1.069783
4000,-97.750454,30.406544,48453030800,1160,-97.747856,30.407781,48453030800,578.130056,0.425924
4160,-97.685277,30.306617,48453002112,4161,-97.687829,30.312061,48453002106,101.419182,0.860149
4161,-97.687829,30.312061,48453002106,4160,-97.685277,30.306617,48453002112,624.746634,1.074761
4168,-97.69229,30.313856,48453002106,4169,-97.696177,30.307503,48453002106,225.962135,1.004273
4169,-97.696177,30.307503,48453002106,4168,-97.69229,30.313856,48453002106,23.276420,1.000000
4188,-97.680654,30.314463,48453002112,4189,-97.684323,30.312053,48453002112,1.705402,0.560000
4189,-97.684323,30.312053,48453002112,4188,-97.680654,30.314463,48453002112,16.025073,0.560000
4208,-97.697286,30.305753,48453002106,4209,-97.698626,30.30364,48453002106,260.569939,0.342569
4209,-97.698626,30.30364,48453002106,4208,-97.697286,30.305753,48453002106,118.375737,0.340109
4214,-97.698191,30.288941,48453002107,4223,-97.699802,30.285292,48453002109,808.394812,0.952033
4223,-97.699802,30.285292,48453002109,4214,-97.698191,30.288941,48453002107,318.148643,0.569405
4223,-97.699802,30.285292,48453002109,4212,-97.699929,30.28288,48453002109,813.635088,0.584252
4212,-97.699929,30.28288,48453002109,4223,-97.699802,30.285292,48453002109,327.228531,0.346390
4180,-97.684753,30.300804,48453002107,4160,-97.685277,30.306617,48453002112,64.383117,0.820023
4160,-97.685277,30.306617,48453002112,4180,-97.684753,30.300804,48453002107,562.750413,0.954809
4169,-97.696177,30.307503,48453002106,4208,-97.697286,30.305753,48453002106,227.300726,0.281225
4208,-97.697286,30.305753,48453002106,4169,-97.696177,30.307503,48453002106,27.014955,0.280000
4254,-97.696106,30.315714,48453002104,4255,-97.69931,30.316998,48453002104,616.545741,0.519483
4255,-97.69931,30.316998,48453002104,4254,-97.696106,30.315714,48453002104,249.913042,0.422686
4161,-97.687829,30.312061,48453002106,4313,-97.690581,30.313183,48453002106,163.849476,0.360425
4313,-97.690581,30.313183,48453002106,4161,-97.687829,30.312061,48453002106,594.232553,0.433582
4310,-97.688559,30.320108,48453002112,4168,-97.69229,30.313856,48453002106,587.243651,1.171047
4168,-97.69229,30.313856,48453002106,4310,-97.688559,30.320108,48453002112,400.289205,1.021244
4265,-97.689035,30.324382,48453040200,4258,-97.691914,30.325779,48453040200,575.655894,0.472003
4258,-97.691914,30.325779,48453040200,4265,-97.689035,30.324382,48453040200,485.748141,0.436504
4168,-97.69229,30.313856,48453002106,4254,-97.696106,30.315714,48453002104,122.091858,0.520189
4254,-97.696106,30.315714,48453002104,4168,-97.69229,30.313856,48453002106,304.672825,0.527345
4157,-97.69127,30.313454,48453002106,4168,-97.69229,30.313856,48453002106,620.535413,0.174028
4168,-97.69229,30.313856,48453002106,4157,-97.69127,30.313454,48453002106,787.385110,0.228210
4313,-97.690581,30.313183,48453002106,4157,-97.69127,30.313454,48453002106,277.488660,0.100972
4157,-97.69127,30.313454,48453002106,4313,-97.690581,30.313183,48453002106,594.550598,0.120483
4181,-97.685023,30.311489,48453002112,4161,-97.687829,30.312061,48453002106,217.552491,0.361322
4161,-97.687829,30.312061,48453002106,4181,-97.685023,30.311489,48453002112,124.608117,0.360142
4189,-97.684323,30.312053,48453002112,4181,-97.685023,30.311489,48453002112,126.564497,0.120050
4181,-97.685023,30.311489,48453002112,4189,-97.684323,30.312053,48453002112,28.739316,0.120000
4265,-97.689035,30.324382,48453040200,4312,-97.688857,30.322191,48453040200,902.031631,0.667278
4312,-97.688857,30.322191,48453040200,4265,-97.689035,30.324382,48453040200,576.346679,0.377880
4310,-97.688559,30.320108,48453002112,4312,-97.688857,30.322191,48453040200,947.832364,0.650446
4312,-97.688857,30.322191,48453040200,4310,-97.688559,30.320108,48453002112,623.644600,0.349430
2824,-97.65136,30.336064,48453043600,6675,-97.655319,30.338017,48453043600,121.610271,0.540194
6675,-97.655319,30.338017,48453043600,2824,-97.65136,30.336064,48453043600,202.043273,0.541475
4457,-97.674314,30.344808,48453043600,6674,-97.670297,30.345116,48453043600,1144.199213,2.285770
6674,-97.670297,30.345116,48453043600,4457,-97.674314,30.344808,48453043600,368.204992,0.618078
4460,-97.677071,30.345585,48453043600,4457,-97.674314,30.344808,48453043600,1144.199213,1.371462
4457,-97.674314,30.344808,48453043600,4460,-97.677071,30.345585,48453043600,368.204992,0.370847
4564,-97.784945,30.450154,48491020406,4563,-97.779272,30.445967,48491020406,1011.992180,2.392975
4563,-97.779272,30.445967,48491020406,4564,-97.784945,30.450154,48491020406,556.518056,1.018369
4964,-97.762609,30.42285,48453002500,4962,-97.769131,30.424368,48453032700,361.537088,0.884085
4962,-97.769131,30.424368,48453032700,4964,-97.762609,30.42285,48453002500,483.163474,0.936827
4966,-97.760103,30.427641,48453032700,4964,-97.762609,30.42285,48453002500,797.902679,1.198380
4964,-97.762609,30.42285,48453002500,4966,-97.760103,30.427641,48453032700,452.027826,0.769276
4962,-97.769131,30.424368,48453032700,4980,-97.772972,30.420125,48453032600,365.538280,0.761657
4980,-97.772972,30.420125,48453032600,4962,-97.769131,30.424368,48453032700,254.049416,0.745053
4981,-97.767927,30.434625,48491020410,4986,-97.770246,30.435768,48491020410,796.891144,0.531537
4986,-97.770246,30.435768,48491020410,4981,-97.767927,30.434625,48491020410,1164.916750,1.285984
4963,-97.75948,30.428854,48453002500,4966,-97.760103,30.427641,48453032700,1070.373240,0.567306
4966,-97.760103,30.427641,48453032700,4963,-97.75948,30.428854,48453002500,1062.491430,0.556023
5161,-97.6784,30.507397,48491020701,5164,-97.678195,30.507462,48491020701,388.194574,0.020745
5164,-97.678195,30.507462,48491020701,5161,-97.6784,30.507397,48491020701,1342.816406,0.126595
5272,-97.671821,30.512711,48491020701,5268,-97.672495,30.510172,48491020701,776.760772,0.766438
5268,-97.672495,30.510172,48491020701,5272,-97.671821,30.512711,48491020701,247.616493,0.482958
5270,-97.671308,30.514644,48491020701,5272,-97.671821,30.512711,48491020701,578.634214,0.331454
5272,-97.671821,30.512711,48491020701,5270,-97.671308,30.514644,48491020701,191.485995,0.280617
5739,-97.413704,30.570228,48491021100,5767,-97.413451,30.568175,48491021100,206.645921,0.280837
5767,-97.413451,30.568175,48491021100,5739,-97.413704,30.570228,48491021100,235.332958,0.281408
5735,-97.412236,30.573109,48491021100,5737,-97.40968,30.573383,48491021100,162.844239,0.300346
5737,-97.40968,30.573383,48491021100,5735,-97.412236,30.573109,48491021100,181.726656,0.300536
5734,-97.414705,30.572844,48491021100,5735,-97.412236,30.573109,48491021100,269.087739,0.302578
5735,-97.412236,30.573109,48491021100,5734,-97.414705,30.572844,48491021100,327.363804,0.305648
6104,-97.832635,30.190477,48453031700,2405,-97.828925,30.18864,48453031700,752.585508,0.793443
2405,-97.828925,30.18864,48453031700,6104,-97.832635,30.190477,48453031700,673.191358,0.695064
6186,-97.824403,30.283708,48453001917,2642,-97.832888,30.283963,48453001917,1253.096366,6.050200
2642,-97.832888,30.283963,48453001917,6186,-97.824403,30.283708,48453001917,1647.015028,15.674781
6201,-97.771188,30.382833,48453030000,1793,-97.771031,30.38252,48453030000,627.780958,0.050184
1793,-97.771031,30.38252,48453030000,6201,-97.771188,30.382833,48453030000,286.670568,0.040443
6104,-97.832635,30.190477,48453031700,6578,-97.836835,30.185773,48453031700,208.205522,0.842588
6578,-97.836835,30.185773,48453031700,6104,-97.832635,30.190477,48453031700,414.427876,0.880618
6578,-97.836835,30.185773,48453031700,6579,-97.840814,30.179085,48453031900,208.205522,1.043204
6579,-97.840814,30.179085,48453031900,6578,-97.836835,30.185773,48453031700,414.427876,1.090289
2452,-97.781832,30.183114,48453002422,7003,-97.780152,30.183049,48453002422,0.947189,0.200000
7003,-97.780152,30.183049,48453002422,2452,-97.781832,30.183114,48453002422,0.000000,0.200000
6675,-97.655319,30.338017,48453043600,3579,-97.662746,30.341644,48453043600,121.610271,1.020366
3579,-97.662746,30.341644,48453043600,6675,-97.655319,30.338017,48453043600,202.043273,1.022786
6677,-97.661959,30.328859,48453043600,6678,-97.661678,30.337594,48453043600,507.983856,1.907745
6678,-97.661678,30.337594,48453043600,6677,-97.661959,30.328859,48453043600,360.810265,1.767784
6678,-97.661678,30.337594,48453043600,3579,-97.662746,30.341644,48453043600,71.065841,0.700029
3579,-97.662746,30.341644,48453043600,6678,-97.661678,30.337594,48453043600,578.903567,0.828873
6994,-97.745134,30.407904,48453002500,1162,-97.745632,30.407968,48453002500,757.068821,0.092310
1162,-97.745632,30.407968,48453002500,6994,-97.745134,30.407904,48453002500,910.170543,0.127497
2226,-97.824162,30.283842,48453001918,6187,-97.823918,30.284031,48453001918,516.914345,0.044681
6187,-97.823918,30.284031,48453001918,2226,-97.824162,30.283842,48453001918,933.177735,0.089723
1793,-97.771031,30.38252,48453030000,6203,-97.770828,30.382216,48453030000,627.780958,0.050184
6203,-97.770828,30.382216,48453030000,1793,-97.771031,30.38252,48453030000,286.670568,0.040443
7263,-97.77311,30.44113,48491020406,4955,-97.771681,30.438053,48491020406,545.619057,0.526828
4955,-97.771681,30.438053,48491020406,7263,-97.77311,30.44113,48491020406,863.177464,0.878600
1122,-97.761927,30.407083,48453032800,1123,-97.764124,30.409064,48453032800,250.605827,0.359623
1123,-97.764124,30.409064,48453032800,1122,-97.761927,30.407083,48453032800,446.382712,0.390197
1138,-97.634956,30.401773,48453044900,1139,-97.623711,30.413554,48453044900,0.000000,2.268751
1139,-97.623711,30.413554,48453044900,1138,-97.634956,30.401773,48453044900,394.421065,2.400528
1153,-97.873379,30.439673,48453035800,7348,-97.868632,30.418653,48453035800,683.570054,4.629197
7348,-97.868632,30.418653,48453035800,1153,-97.873379,30.439673,48453035800,578.492594,3.853932
1155,-97.791897,30.410956,48453032600,1156,-97.783123,30.399573,48453032600,1003.243141,6.562338
1156,-97.783123,30.399573,48453032600,1155,-97.791897,30.410956,48453032600,538.065969,2.297230
1157,-97.768154,30.411092,48453032800,1158,-97.768691,30.404545,48453032800,223.300620,0.961957
1158,-97.768691,30.404545,48453032800,1157,-97.768154,30.411092,48453032800,78.825307,0.956339
1252,-97.965652,29.883707,48209010601,1253,-97.964866,29.893214,48209010601,409.273986,1.320833
1253,-97.964866,29.893214,48209010601,1252,-97.965652,29.883707,48209010601,903.081710,3.212946
1333,-98.105036,30.002568,48209010810,1335,-98.117772,30.008008,48209010810,88.226563,1.631488
1335,-98.117772,30.008008,48209010810,1333,-98.105036,30.002568,48209010810,93.327034,1.631548
1335,-98.117772,30.008008,48209010810,1314,-98.120381,30.012098,48209010814,149.197209,0.619486
1314,-98.120381,30.012098,48209010814,1335,-98.117772,30.008008,48209010810,280.355027,0.627924
1316,-98.101129,29.999239,48209010812,1333,-98.105036,30.002568,48209010810,103.855960,0.618923
1333,-98.105036,30.002568,48209010810,1316,-98.101129,29.999239,48209010812,211.452415,0.621719
1347,-98.101753,30.045394,48209010812,1348,-98.118658,30.03475,48209010814,23.380226,2.493753
1348,-98.118658,30.03475,48209010814,1347,-98.101753,30.045394,48209010812,189.356581,2.501446
1452,-97.979676,29.846351,48209010500,1453,-97.975355,29.842559,48209010500,229.158736,0.698342
1453,-97.975355,29.842559,48209010500,1452,-97.979676,29.846351,48209010500,71.258222,0.693793
1481,-97.984131,29.850231,48209010602,1479,-97.984969,29.85096,48209010602,65.998278,0.131256
1479,-97.984969,29.85096,48209010602,1481,-97.984131,29.850231,48209010602,346.111417,0.135770
1452,-97.979676,29.846351,48209010500,1484,-97.981245,29.847718,48209010602,66.997887,0.243762
1484,-97.981245,29.847718,48209010602,1452,-97.979676,29.846351,48209010500,385.132688,0.256621
1484,-97.981245,29.847718,48209010602,1481,-97.984131,29.850231,48209010602,64.998278,0.450020
1481,-97.984131,29.850231,48209010602,1484,-97.981245,29.847718,48209010602,345.111412,0.465320
1451,-97.974684,29.841971,48209010500,1459,-97.972651,29.840191,48209010500,287.219076,0.323956
1459,-97.972651,29.840191,48209010500,1451,-97.974684,29.841971,48209010500,87.232469,0.318794
1453,-97.975355,29.842559,48209010500,1451,-97.974684,29.841971,48209010500,294.132554,0.114521
1451,-97.974684,29.841971,48209010500,1453,-97.975355,29.842559,48209010500,92.236946,0.112520
1555,-97.957934,29.876557,48209010100,1556,-97.961806,29.880121,48209010601,743.347746,1.104654
1556,-97.961806,29.880121,48209010601,1555,-97.957934,29.876557,48209010100,1007.665500,2.214956
1556,-97.961806,29.880121,48209010601,1560,-97.962979,29.881201,48209010601,631.443254,0.259040
1560,-97.962979,29.881201,48209010601,1556,-97.961806,29.880121,48209010601,1015.538065,0.666128
1560,-97.962979,29.881201,48209010601,1252,-97.965652,29.883707,48209010601,492.500519,0.513541
1252,-97.965652,29.883707,48209010601,1560,-97.962979,29.881201,48209010601,861.484440,1.044859
1569,-97.955843,29.874772,48209010100,1555,-97.957934,29.876557,48209010100,629.876584,0.464999
1555,-97.957934,29.876557,48209010100,1569,-97.955843,29.874772,48209010100,847.516931,0.755406
1551,-97.955576,29.874544,48209010100,1569,-97.955843,29.874772,48209010100,625.922998,0.051314
1569,-97.955843,29.874772,48209010100,1551,-97.955576,29.874544,48209010100,845.532577,0.083501
1575,-97.95471,29.873806,48209010100,1551,-97.955576,29.874544,48209010100,635.885087,0.182752
1551,-97.955576,29.874544,48209010100,1575,-97.95471,29.873806,48209010100,876.575117,0.317231
1706,-97.854836,30.148253,48453033300,1707,-97.852244,30.145025,48453033300,382.008127,0.532125
1707,-97.852244,30.145025,48453033300,1706,-97.854836,30.148253,48453033300,742.977529,0.876487
1736,-97.779934,30.325587,48453001912,1737,-97.782363,30.311853,48453001913,40.371787,1.968764
1737,-97.782363,30.311853,48453001913,1736,-97.779934,30.325587,48453001912,51.610415,1.968785
1740,-97.782486,30.399031,48453032600,1741,-97.777798,30.392306,48453032600,838.545127,2.705962
1741,-97.777798,30.392306,48453032600,1740,-97.782486,30.399031,48453032600,585.386889,1.586262
1755,-97.776137,30.158348,48453002451,1756,-97.781488,30.157205,48453002451,32.593855,0.618752
1756,-97.781488,30.157205,48453002451,1755,-97.776137,30.158348,48453002451,160.462326,0.619735
1749,-97.711128,30.153347,48453002432,1781,-97.699584,30.145195,48453002432,197.009426,1.693602
1781,-97.699584,30.145195,48453002432,1749,-97.711128,30.153347,48453002432,265.467933,1.707615
1786,-97.668847,30.153362,48453002449,1787,-97.639306,30.153831,48453002449,3.104474,4.462503
1787,-97.639306,30.153831,48453002449,1786,-97.668847,30.153362,48453002449,39.390860,4.462529
1809,-97.912,29.904764,48209010309,1810,-97.910772,29.915818,48209010309,234.045341,1.510803
1810,-97.910772,29.915818,48209010309,1809,-97.912,29.904764,48209010309,285.881433,1.524047
1820,-97.891282,30.011987,48209010909,1821,-97.889466,30.020791,48209010909,459.613306,1.307760
1821,-97.889466,30.020791,48209010909,1820,-97.891282,30.011987,48209010909,460.836426,1.309112
1820,-97.891282,30.011987,48209010909,1817,-97.897091,30.016504,48209010905,79.948580,0.881337
1817,-97.897091,30.016504,48209010905,1820,-97.891282,30.011987,48209010909,1309.048721,7.091855
1827,-97.847265,30.016986,48209010925,1833,-97.82677,30.004704,48209010916,6.478526,3.487502
1833,-97.82677,30.004704,48209010916,1827,-97.847265,30.016986,48209010925,492.549011,3.980135
1854,-97.929784,29.90526,48209010702,1855,-97.933274,29.917193,48209010702,101.060841,1.800452
1855,-97.933274,29.917193,48209010702,1854,-97.929784,29.90526,48209010702,607.715561,2.389232
1253,-97.964866,29.893214,48209010601,1859,-97.964475,29.896152,48209010603,564.713611,0.466529
1859,-97.964475,29.896152,48209010603,1253,-97.964866,29.893214,48209010601,952.061919,1.114441
1864,-97.950476,29.889125,48209010200,1865,-97.951863,29.890261,48209010200,457.536705,0.227943
1865,-97.951863,29.890261,48209010200,1864,-97.950476,29.889125,48209010200,831.894276,0.443321
1865,-97.951863,29.890261,48209010200,1870,-97.952746,29.890985,48209010200,377.531503,0.137649
1870,-97.952746,29.890985,48209010200,1865,-97.951863,29.890261,48209010200,781.012653,0.248454
1870,-97.952746,29.890985,48209010200,1868,-97.953462,29.891572,48209010200,377.531503,0.117985
1868,-97.953462,29.891572,48209010200,1870,-97.952746,29.890985,48209010200,781.012653,0.212961
1878,-97.926663,29.900543,48209010702,1854,-97.929784,29.90526,48209010702,101.060841,0.712679
1854,-97.929784,29.90526,48209010702,1878,-97.926663,29.900543,48209010702,607.715561,0.945738
1917,-97.921533,29.896415,48209010308,1878,-97.926663,29.900543,48209010702,240.452931,0.793819
1878,-97.926663,29.900543,48209010702,1917,-97.921533,29.896415,48209010308,581.698895,1.003899
1884,-97.91319,29.903718,48209010309,1809,-97.912,29.904764,48209010309,388.113739,0.197711
1809,-97.912,29.904764,48209010309,1884,-97.91319,29.903718,48209010309,383.657106,0.197250
1963,-97.83949,29.955021,48209010916,1964,-97.849113,29.963873,48209010917,121.773384,1.575832
1964,-97.849113,29.963873,48209010917,1963,-97.83949,29.955021,48209010916,197.483041,1.580750
1810,-97.910772,29.915818,48209010309,1811,-97.90818,29.918339,48209010309,234.045341,0.434356
1811,-97.90818,29.918339,48209010309,1810,-97.910772,29.915818,48209010309,285.881433,0.438164
1811,-97.90818,29.918339,48209010309,6814,-97.905354,29.927671,48209010309,234.068539,1.359726
6814,-97.905354,29.927671,48209010309,1811,-97.90818,29.918339,48209010309,259.932617,1.364792
2017,-97.869032,29.980909,48209010917,2016,-97.872529,29.983903,48209010924,808.796216,1.102178
2016,-97.872529,29.983903,48209010924,2017,-97.869032,29.980909,48209010917,339.890508,0.561167
1820,-97.891282,30.011987,48209010909,2029,-97.883102,29.991391,48209010905,688.307558,4.356427
2029,-97.883102,29.991391,48209010905,1820,-97.891282,30.011987,48209010909,49.080166,2.831291
2029,-97.883102,29.991391,48209010905,2032,-97.882908,29.989498,48209010905,929.837037,0.681054
2032,-97.882908,29.989498,48209010905,2029,-97.883102,29.991391,48209010905,152.816013,0.244069
2038,-97.858385,29.971791,48209010917,2017,-97.869032,29.980909,48209010917,711.463097,2.725184
2017,-97.869032,29.980909,48209010917,2038,-97.858385,29.971791,48209010917,297.820111,1.719363
2081,-97.859417,30.057411,48209010913,2082,-97.844172,30.057888,48209010913,114.828644,1.706963
2082,-97.844172,30.057888,48209010913,2081,-97.859417,30.057411,48209010913,6.324457,1.706251
2107,-97.884639,30.042635,48209010913,2108,-97.874437,30.049961,48209010913,189.034088,1.673865
2108,-97.874437,30.049961,48209010913,2107,-97.884639,30.042635,48209010913,225.123373,1.679038
2109,-97.88916,30.02744,48209010909,2107,-97.884639,30.042635,48209010913,98.429194,2.025457
2107,-97.884639,30.042635,48209010913,2109,-97.88916,30.02744,48209010909,333.647797,2.085228
2112,-97.899698,30.019116,48209010914,1813,-97.910045,30.028014,48209010914,58.819835,1.631298
1813,-97.910045,30.028014,48209010914,2112,-97.899698,30.019116,48209010914,1095.030850,7.260331
1821,-97.889466,30.020791,48209010909,2109,-97.88916,30.02744,48209010909,557.773803,1.062857
2109,-97.88916,30.02744,48209010909,1821,-97.889466,30.020791,48209010909,363.131707,0.898494
2108,-97.874437,30.049961,48209010913,2081,-97.859417,30.057411,48209010913,311.643754,2.109193
2081,-97.859417,30.057411,48209010913,2108,-97.874437,30.049961,48209010913,64.673995,2.062588
2090,-97.855312,30.072526,48209010913,2081,-97.859417,30.057411,48209010913,18.966636,2.137502
2081,-97.859417,30.057411,48209010913,2090,-97.855312,30.072526,48209010913,50.417934,2.137534
2104,-97.848376,30.092478,48209010913,2126,-97.848911,30.100671,48209010911,181.160437,1.090312
2126,-97.848911,30.100671,48209010911,2104,-97.848376,30.092478,48209010913,764.699467,1.979992
2127,-97.860949,30.100605,48209010915,2122,-97.874777,30.097269,48209010915,231.187902,1.680192
2122,-97.874777,30.097269,48209010915,2127,-97.860949,30.100605,48209010915,424.525335,1.798833
2097,-97.848656,30.086583,48209010913,2104,-97.848376,30.092478,48209010913,235.666534,0.812219
2104,-97.848376,30.092478,48209010913,2097,-97.848656,30.086583,48209010913,610.188737,1.074499
2127,-97.860949,30.100605,48209010915,2126,-97.848911,30.100671,48209010911,519.051906,1.585174
2126,-97.848911,30.100671,48209010911,2127,-97.860949,30.100605,48209010915,87.293467,1.350189
1707,-97.852244,30.145025,48453033300,2106,-97.846645,30.140901,48453033200,402.592443,0.877015
2106,-97.846645,30.140901,48453033200,1707,-97.852244,30.145025,48453033300,734.789185,1.402187
2082,-97.844172,30.057888,48209010913,2145,-97.843692,30.066202,48209010913,8.072695,1.087501
2145,-97.843692,30.066202,48209010913,2082,-97.844172,30.057888,48209010913,221.685279,1.093804
2149,-97.840129,30.057803,48209010913,2159,-97.836082,30.057939,48209010913,268.371496,0.455603
2159,-97.836082,30.057939,48209010913,2149,-97.840129,30.057803,48209010913,119.579101,0.450221
2082,-97.844172,30.057888,48209010913,2149,-97.840129,30.057803,48209010913,25.510578,0.450001
2149,-97.840129,30.057803,48209010913,2082,-97.844172,30.057888,48209010913,127.839651,0.450289
2084,-97.84389,30.071266,48209010913,2088,-97.843981,30.078846,48209010913,74.759097,1.012577
2088,-97.843981,30.078846,48209010913,2084,-97.84389,30.071266,48209010913,194.982563,1.016013
2145,-97.843692,30.066202,48209010913,2084,-97.84389,30.071266,48209010913,47.693545,0.656259
2084,-97.84389,30.071266,48209010913,2145,-97.843692,30.066202,48209010913,233.966327,0.660970
2160,-97.835362,30.076801,48209010913,2151,-97.834637,30.07683,48209010913,172.884023,0.075161
2151,-97.834637,30.07683,48209010913,2160,-97.835362,30.076801,48209010913,277.667904,0.076070
2092,-97.823356,30.07893,48209010922,2099,-97.824447,30.079485,48209010913,327.906236,0.154162
2099,-97.824447,30.079485,48209010913,2092,-97.823356,30.07893,48209010922,309.454163,0.153301
2091,-97.830648,30.087256,48209010913,2182,-97.819233,30.088967,48209010913,1137.414652,6.584631
2182,-97.819233,30.088967,48209010913,2091,-97.830648,30.087256,48209010913,249.547543,1.324717
2091,-97.830648,30.087256,48209010913,2089,-97.842408,30.081515,48209010913,115.328587,1.650702
2089,-97.842408,30.081515,48209010913,2091,-97.830648,30.087256,48209010913,770.746091,3.047466
2186,-97.817877,30.088498,48209010923,2182,-97.819233,30.088967,48209010913,0.000000,0.168750
2182,-97.819233,30.088967,48209010913,2186,-97.817877,30.088498,48209010923,1540.124814,2.447407
2231,-97.842637,30.281131,48453001917,2232,-97.850778,30.269707,48453001914,346.547120,2.017500
2232,-97.850778,30.269707,48453001914,2231,-97.842637,30.281131,48453001917,313.614539,1.995273
2265,-97.94163,30.241088,48453036600,6496,-97.946325,30.233132,48453036600,70.705400,1.200073
6496,-97.946325,30.233132,48453036600,2265,-97.94163,30.241088,48453036600,1189.437405,6.964467
2266,-97.920292,30.240527,48453033000,2267,-97.92715,30.246061,48453036600,130.658213,1.050735
2267,-97.92715,30.246061,48453036600,2266,-97.920292,30.240527,48453033000,454.261154,1.157306
2267,-97.92715,30.246061,48453036600,2268,-97.940784,30.241424,48453036600,78.170606,1.743907
2268,-97.940784,30.241424,48453036600,2267,-97.92715,30.246061,48453036600,1180.116967,9.860759
2238,-97.95054,30.228909,48453036600,6497,-97.952889,30.223573,48453036600,80.094937,0.750075
6497,-97.952889,30.223573,48453036600,2238,-97.95054,30.228909,48453036600,1045.977630,2.904579
2268,-97.940784,30.241424,48453036600,2265,-97.94163,30.241088,48453036600,71.028534,0.112507
2265,-97.94163,30.241088,48453036600,2268,-97.940784,30.241424,48453036600,1133.109589,0.557594
2271,-97.918139,30.238639,48453033000,2266,-97.920292,30.240527,48453033000,220.442742,0.339413
2266,-97.920292,30.240527,48453033000,2271,-97.918139,30.238639,48453033000,510.437168,0.392487
2271,-97.918139,30.238639,48453033000,6495,-97.910859,30.234545,48453033000,810.829335,2.024627
6495,-97.910859,30.234545,48453033000,2271,-97.918139,30.238639,48453033000,339.994395,1.025620
