Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
619,-97.470836,30.311798,48453002218,79.896652,76.833735,3.062917,3609.277182,46.975162
620,-97.524893,30.345114,48453002217,92.486797,84.069902,8.416895,2990.842494,35.575663
621,-97.468369,30.332948,48453002217,142.033295,132.104769,9.928526,6220.815743,47.090017
622,-97.554176,30.35486,48453042400,1315.062619,1073.827861,241.234758,40355.056216,37.580564
623,-97.566228,30.400775,48453042400,81.082859,68.813248,12.269611,2295.900931,33.364229
624,-97.440864,30.39936,48453045800,50.931099,50.320810,0.610289,2114.225160,42.014927
625,-97.520502,30.367707,48453045900,121.211475,115.738602,5.472873,4035.116579,34.864052
626,-97.455986,30.362081,48453045800,99.824953,98.386852,1.438101,3924.347306,39.886908
627,-97.501275,30.389228,48453045900,132.907319,127.975186,4.932133,4631.905971,36.193782
628,-97.527893,30.408462,48453042500,59.678653,52.396862,7.281791,1980.675316,37.801411
629,-97.556499,30.419177,48453042500,119.357307,99.978942,19.378365,3063.408133,30.640533
630,-97.486022,30.417448,48453045800,17.316574,17.266292,0.050282,413.284557,23.935918
631,-97.432012,30.51116,48491020808,87.402507,86.109040,1.293467,1487.281477,17.272071
632,-97.61981,30.758933,48491021601,233.225192,216.503014,16.722178,6380.755366,29.471901
633,-97.461624,30.787235,48491021300,731.362698,689.745836,41.616862,26290.975223,38.116903
634,-97.570963,30.762333,48491021601,140.367014,130.417516,9.949498,4030.072164,30.901311
635,-97.635692,30.714855,48491021602,76.714501,70.451067,6.263434,1961.104935,27.836412
636,-97.655039,30.721902,48491021603,64.884407,58.226471,6.657936,1187.124274,20.388051
637,-97.43449,30.721962,48491021300,150.051617,143.043180,7.008437,3883.255957,27.147439
638,-97.453439,30.7155,48491021300,26.675843,24.273807,2.402036,739.164729,30.451125
639,-97.591075,30.659308,48491021602,46.028701,43.062046,2.966655,1107.313699,25.714377
640,-97.648227,30.645536,48491020822,25.298737,23.164076,2.134661,330.412366,14.264000
641,-97.697896,30.688991,48491020115,1237.135992,1033.222698,203.913294,33572.859705,32.493343
642,-97.717715,30.70538,48491020116,2267.982014,1845.842995,422.139019,72585.234375,39.323623
643,-97.290934,30.688418,48491020900,16.787234,15.687476,1.099758,913.686170,58.243034
644,-97.434506,30.708185,48491021300,167.835513,160.902366,6.933147,5264.485733,32.718510
645,-97.44851,30.707375,48491021300,58.909154,56.315711,2.593443,1289.020342,22.889178
646,-97.492335,30.617408,48491020808,17.026462,15.462846,1.563616,442.347713,28.607134
647,-97.608464,30.63058,48491020822,247.487644,230.827954,16.659690,6409.464410,27.767280
648,-97.365601,30.670268,48491020900,19.025532,17.493323,1.532209,626.935983,35.838587
649,-97.438935,30.614327,48491020808,40.863510,40.289368,0.574142,429.917271,10.670737
650,-97.534104,30.556867,48491020813,300.172515,266.775415,33.397100,8188.552374,30.694554
651,-97.552697,30.549309,48491020813,310.935673,271.409702,39.525971,8229.517584,30.321383
652,-97.403788,30.585801,48491021203,463.874633,461.075959,2.798674,5090.160496,11.039744
653,-97.422708,30.593637,48491021202,451.639216,449.527901,2.111315,5712.428260,12.707617
654,-97.4345,30.589385,48491021201,180.301255,179.130552,1.170703,3316.605896,18.515021
655,-97.324987,30.417908,48491020900,39.170213,36.188842,2.981371,1745.029919,48.220109
656,-97.409402,30.454708,48491020900,24.621277,24.204094,0.417183,577.640654,23.865411
657,-97.37656,30.519091,48491020900,49.242553,48.819153,0.423400,648.612848,13.286032
658,-97.339944,30.548378,48491020900,57.076596,56.521267,0.555329,957.912090,16.947817
659,-97.426921,30.543711,48491020808,32.917827,32.644298,0.273529,352.036811,10.784022
660,-97.412627,30.564158,48491021000,202.235294,201.615838,0.619456,2127.648380,10.552982
661,-97.502359,30.544213,48491020819,5.914530,5.375252,0.539278,288.233622,53.622342
662,-97.603226,30.518844,48491020815,1973.171938,1614.613891,358.558047,47236.695520,29.255722
663,-97.632417,30.553467,48491021506,567.863424,464.141773,103.721651,12522.980953,26.980939
664,-97.793486,30.37016,48453030500,538.229869,402.875323,135.354546,10460.470983,25.964536
665,-97.553431,30.52616,48491020811,64.779040,61.569147,3.209893,1630.744735,26.486395
666,-98.064179,29.896453,48209010603,1332.826616,1149.448553,183.378063,143687.399333,125.005507
667,-98.126496,29.955213,48209010810,477.198967,406.605508,70.593459,40156.363779,98.760009
668,-98.065857,29.956289,48209010812,315.928952,212.905163,103.023789,24226.216634,113.788770
669,-98.009999,29.950139,48209010704,77.882166,77.649383,0.232783,2167.849427,27.918437
670,-97.990969,29.868981,48209010602,56.640848,56.383745,0.257103,977.872369,17.343161
671,-98.012298,29.857558,48209010602,105.800830,105.368727,0.432103,1696.710148,16.102597
672,-98.018237,29.832913,48209010602,222.288612,220.922313,1.366299,3235.819113,14.646864
673,-98.108467,29.979552,48209010810,276.334195,238.296016,38.038179,20893.006698,87.676693
674,-98.058955,29.997999,48209010812,238.436945,161.590994,76.845951,15896.825838,98.376930
675,-98.0279,30.019846,48209010905,49.133724,43.293908,5.839816,4026.031367,92.993023
676,-97.95913,29.967048,48209010702,658.554622,657.391053,1.163569,21510.176061,32.720518
677,-97.983606,29.952026,48209010704,117.356688,117.077079,0.279609,2178.295349,18.605652
678,-98.082087,29.979371,48209010812,551.385435,363.676241,187.709194,35701.708829,98.168934
679,-98.080249,30.030066,48209010812,318.909414,211.895061,107.014353,16569.031068,78.194513
680,-97.948067,29.918913,48209010704,107.754777,107.508957,0.245820,1599.248785,14.875494
681,-98.053382,30.043596,48209010812,56.628774,36.984818,19.643956,3466.916423,93.738908
682,-97.952311,29.877956,48209010100,117.519742,117.378232,0.141510,613.660908,5.228064
683,-97.962849,29.87017,48209010603,199.380228,198.378540,1.001688,1284.613418,6.475566
684,-97.965586,29.878492,48209010601,403.673024,403.120690,0.552334,3449.846288,8.557850
685,-98.067552,30.177624,48209010806,355.062681,262.808935,92.253746,20112.964052,76.530747
686,-98.035565,30.183656,48209010806,418.514947,307.649844,110.865103,26493.057214,86.114320
687,-98.063961,30.204068,48209010809,217.100917,167.695803,49.405114,11083.403418,66.092312
688,-98.066773,30.132727,48209010806,423.915140,306.375102,117.540038,27326.015835,89.191372
689,-98.017092,30.142357,48209010806,90.453230,66.026091,24.427139,6029.262974,91.316370
690,-98.013422,30.123464,48209010914,2.344000,2.072624,0.271376,314.574164,151.775783
691,-97.972025,30.103535,48209010914,3.516000,3.030803,0.485197,432.434568,142.679860
692,-97.922656,30.156158,48209010912,298.219645,220.649391,77.570254,22389.513899,101.470998
693,-98.064494,30.083197,48209010812,277.182948,183.964974,93.217974,17613.974648,95.746349
694,-97.956417,30.046219,48209010914,70.320000,59.248089,11.071911,5000.870342,84.405598
695,-98.090132,30.249732,48209010817,37.529412,31.489356,6.040056,2543.930989,80.787011
696,-98.001452,30.221504,48209010809,698.554128,541.347537,157.206591,55746.240496,102.976806
697,-98.041958,30.232619,48209010809,174.957798,136.099813,38.857985,13253.244464,97.378859
698,-98.041382,30.256626,48209010809,249.027523,192.236260,56.791263,18913.419884,98.386329
699,-97.952201,30.188322,48209010815,900.986384,592.924751,308.061633,57579.862335,97.111585
700,-97.944039,29.890125,48209010200,874.419953,873.342074,1.077879,4340.308906,4.969770
701,-97.938971,29.889557,48209010200,2.175174,2.162708,0.012466,108.902254,50.354574
702,-97.939213,29.887069,48209010200,1416.038283,1414.010576,2.027707,7646.980985,5.408008
703,-97.936567,29.887943,48209010200,5.437935,5.428102,0.009833,53.962284,9.941280
704,-97.942358,29.881756,48209010100,98.112812,98.006500,0.106312,395.475854,4.035200
705,-97.945474,29.88051,48209010100,451.750201,451.180231,0.569970,2119.970249,4.698721
706,-97.943205,29.87795,48209010500,31.646984,31.620258,0.026726,164.237674,5.194065
707,-97.949028,29.875888,48209010100,210.241741,210.001736,0.240005,1084.862439,5.165969
708,-97.927999,29.882519,48209010302,585.114588,584.574865,0.539723,3201.199892,5.476116
709,-97.932862,29.881815,48209010302,27.214632,27.194935,0.019697,147.339269,5.417894
710,-97.932527,29.887993,48209010307,32.872975,32.859361,0.013614,155.154415,4.721772
711,-97.93607,29.886075,48209010100,29.110395,29.076915,0.033480,136.888428,4.707804
712,-97.93209,29.893192,48209010703,183.332386,183.104915,0.227471,791.611092,4.323265
713,-97.926399,29.888441,48209010307,282.502131,282.368866,0.133265,1330.282018,4.711150
714,-97.938495,29.893447,48209010703,195.336293,195.116491,0.219802,906.180880,4.644307
715,-97.936225,29.896727,48209010703,106.943892,106.813555,0.130337,551.575699,5.163911
716,-97.942882,29.886506,48209010200,202.291183,202.058080,0.233103,1034.730157,5.120954
717,-97.948487,29.887606,48209010200,743.909512,742.969649,0.939863,3983.379499,5.361430
718,-97.945336,29.884797,48209010100,308.354553,307.963917,0.390636,1438.245165,4.670174
719,-97.942473,29.884042,48209010100,139.082998,138.890431,0.192567,577.888830,4.160753
720,-97.947927,29.881787,48209010100,148.786463,148.612675,0.173788,687.747335,4.627784
721,-97.901427,29.884353,48209010305,218.459834,218.346466,0.113368,1501.743134,6.877799
722,-97.90967,29.873067,48209010302,20.934332,20.919055,0.015277,144.450401,6.905207
723,-97.91573,29.883636,48209010305,667.745152,667.336318,0.408834,3895.673932,5.837647
724,-97.908106,29.892753,48209010305,874.869806,874.311118,0.558688,6402.706116,7.323144
725,-97.902071,29.864351,48209010302,7.327016,7.320120,0.006896,99.397485,13.578670
726,-97.923945,29.867046,48209010302,103.624945,103.524294,0.100651,709.781878,6.856187
727,-97.917204,29.880741,48209010302,161.194359,161.051576,0.142783,947.355999,5.882314
728,-97.92325,29.875409,48209010302,951.465403,950.402870,1.062533,7150.675048,7.523836
729,-98.032242,30.207493,48209010809,241.365138,188.882891,52.482247,15743.478474,83.350474
730,-97.918411,29.889728,48209010307,483.849105,483.622827,0.226278,2925.556781,6.049253
731,-97.913953,29.898736,48209010309,1314.161152,1311.623437,2.537715,9772.679119,7.450827
732,-98.022446,30.06917,48209010812,301.026643,194.512500,106.514143,21545.627696,110.767317
733,-97.990787,30.079967,48209010914,84.384000,70.757874,13.626126,7735.927375,109.329562
734,-97.91209,30.055404,48209010914,172.284000,151.101752,21.182248,7681.486262,50.836513
735,-97.991968,29.886781,48209010603,174.004563,171.063307,2.941256,2539.302748,14.844228
736,-97.972402,29.908987,48209010704,400.079618,389.730326,10.349292,19322.879420,49.580128
737,-97.970463,29.889408,48209010603,727.435741,723.521837,3.913904,8997.200970,12.435286
738,-97.978738,29.863587,48209010602,209.464269,208.589192,0.875077,2744.731181,13.158549
739,-97.954655,29.897388,48209010703,1220.033380,1218.483571,1.549809,8303.547665,6.814657
740,-97.978959,29.85407,48209010602,147.479945,146.655146,0.824799,1530.996685,10.439434
741,-97.996419,29.842171,48209010602,56.640848,56.385404,0.255444,682.352967,12.101589
742,-98.214295,30.139214,48209010807,96.200000,73.246912,22.953088,4374.688880,59.725233
743,-98.168253,30.190007,48209010807,183.300000,140.027339,43.272661,6292.528596,44.937857
744,-98.153721,30.174555,48209010807,22.100000,17.256189,4.843811,1055.142995,61.145773
745,-98.154464,30.1517,48209010807,22.100000,17.162267,4.937733,972.626968,56.672405
746,-98.172451,30.212417,48209010817,142.853890,118.009154,24.844736,7393.254687,62.649841
747,-98.135289,30.22956,48209010817,141.643264,117.260850,24.382414,7015.057344,59.824377
748,-98.100548,30.220277,48209010817,612.576850,504.258736,108.318114,36344.295349,72.074696
749,-98.110565,30.158316,48209010807,63.700000,48.604274,15.095726,3144.237116,64.690548
750,-98.141486,30.0445,48209010813,295.623188,281.931009,13.692179,23272.421857,82.546514
751,-98.204517,30.072636,48209010811,335.762376,314.149916,21.612460,30239.524176,96.258260
752,-98.192023,30.115504,48209010807,9.100000,7.256308,1.843692,571.756822,78.794449
753,-98.232533,30.019708,48209010811,219.207921,205.087016,14.120905,20889.362503,101.856095
754,-98.167437,29.995598,48209010810,315.810508,273.432839,42.377669,25701.141710,93.994349
755,-98.246902,30.1139,48209010807,41.600000,32.269348,9.330652,1200.144914,37.191483
756,-98.122024,29.996347,48209010810,340.192937,291.448741,48.744196,19283.270668,66.163506
757,-98.111827,30.02551,48209010814,720.502533,622.407379,98.095154,52939.971592,85.056787
758,-98.102025,30.067054,48209010811,103.722772,96.480043,7.242729,7571.057990,78.472788
759,-98.14819,30.10241,48209010807,75.400000,57.494834,17.905166,3872.756471,67.358338
760,-98.106678,30.133525,48209010807,29.900000,22.295303,7.604697,1802.575503,80.850013
761,-98.086092,30.271372,48209010818,518.862550,297.948012,220.914538,29229.557801,98.102879
762,-97.917075,29.908768,48209010702,418.890756,418.367761,0.522995,3657.164564,8.741507
763,-98.137608,30.277913,48209010818,141.507968,80.669015,60.838953,5157.997506,63.940257
764,-98.139466,30.3165,48209010818,347.655379,199.092982,148.562397,34051.335083,171.032323
765,-98.177276,30.291503,48209010818,71.627490,41.411009,30.216481,2368.940839,57.205581
766,-98.18288,30.24439,48209010817,170.698292,141.598891,29.099401,11125.020730,78.567146
767,-98.235175,30.167197,48209010807,9.100000,7.279092,1.820908,712.217642,97.844291
768,-98.229548,30.185976,48209010807,9.100000,7.177550,1.922450,419.572685,58.456253
769,-98.103685,30.191844,48209010807,80.600000,63.442731,17.157269,2919.787163,46.022407
770,-98.091417,30.184616,48209010807,37.700000,29.114804,8.585196,1205.662213,41.410625
771,-97.898031,29.876772,48209010305,26.792244,26.781921,0.010323,150.945968,5.636114
772,-97.932248,29.850646,48209010402,235.321034,234.382864,0.938170,1548.887210,6.608364
773,-97.913015,29.850705,48209010401,139.467210,139.152582,0.314628,1085.295314,7.799319
774,-97.925423,29.859432,48209010401,34.596517,34.525421,0.071096,238.321475,6.902783
775,-97.937747,29.835223,48209010402,107.997576,107.590263,0.407313,660.805834,6.141874
776,-97.945814,29.855514,48209010401,796.801037,794.328543,2.472494,6197.577031,7.802284
777,-97.918297,29.832686,48209010402,4.547266,4.528043,0.019223,95.666095,21.127472
778,-97.932603,29.826014,48209010402,145.512524,144.785507,0.727017,1259.530970,8.699289
779,-97.955,29.807481,48209010402,76.166712,75.615514,0.551198,1100.305496,14.551319
780,-97.997444,29.773576,48209010402,44.335847,43.977286,0.358561,811.233659,18.446651
781,-97.976479,29.786936,48209010402,40.925397,40.582941,0.342456,649.007085,15.992116
782,-97.972475,29.845097,48209010500,97.050750,96.773752,0.276998,1150.976073,11.893474
783,-97.963431,29.855842,48209010500,500.022343,497.914969,2.107374,4020.614697,8.074902
784,-97.955373,29.836644,48209010402,88.671694,87.891798,0.779896,871.172158,9.911871
785,-97.982015,29.837248,48209010500,44.305777,44.122584,0.183193,475.994744,10.788007
786,-97.995132,29.825153,48209010500,30.592084,30.340613,0.251471,435.130979,14.341535
787,-97.970835,29.859848,48209010602,254.349470,252.805987,1.543483,2284.211546,9.035433
788,-98.008047,29.814299,48209010500,282.713055,279.716783,2.996272,3444.582570,12.314537
789,-97.980837,29.826534,48209010402,1365.316725,1345.084106,20.232619,15952.535780,11.859880
790,-97.980242,29.813303,48209010402,893.537840,877.468702,16.069138,10873.723523,12.392150
791,-98.002584,29.805415,48209010402,18.189065,17.803726,0.385339,282.471266,15.865852
792,-97.918627,29.947011,48209010702,71.899160,71.402223,0.496937,1550.484872,21.714798
793,-97.917713,29.928589,48209010702,35.428571,35.377524,0.051047,390.530114,11.038933
794,-97.716276,30.501019,48491020503,479.364210,366.026923,113.337287,7444.370451,20.338314
795,-97.928405,29.89784,48209010703,379.759943,379.091599,0.668344,2509.903687,6.620837
796,-97.945905,29.837992,48209010402,245.552384,244.266784,1.285600,1755.274573,7.185891
797,-97.9443,29.871145,48209010500,111.819342,111.702591,0.116751,643.406916,5.760000
798,-97.942805,29.868781,48209010500,42.195978,42.141741,0.054237,257.864146,6.118972
799,-97.941585,29.863849,48209010401,296.232679,295.633985,0.598694,1727.176427,5.842280
800,-97.948336,29.863564,48209010500,60.129269,59.852409,0.276860,446.875815,7.466296
801,-97.944829,29.860725,48209010401,273.528714,272.853538,0.675176,1806.757610,6.621712
802,-97.954871,29.846717,48209010402,957.199569,952.418655,4.780914,7264.817748,7.627757
803,-97.752352,30.012564,48209010920,451.537545,449.649993,1.887552,12577.129467,27.970932
804,-97.825872,30.067731,48209010922,63.322752,61.007247,2.315505,1361.121636,22.310819
805,-97.868262,30.01983,48209010925,74.350724,73.063625,1.287099,1700.119186,23.269023
806,-97.873747,30.038809,48209010913,815.124924,793.754829,21.370095,25540.254805,32.176503
807,-97.849967,30.067665,48209010913,249.677905,244.114750,5.563155,10746.114234,44.020749
808,-97.83664,30.08096,48209010913,688.187838,669.623534,18.564304,21991.044503,32.840907
809,-97.815399,30.083844,48209010923,32.675194,29.910634,2.764560,683.021033,22.835391
810,-97.856741,30.142626,48453033300,64.964139,44.265342,20.698797,1549.485360,35.004482
811,-97.877768,30.126275,48209010912,499.648704,396.094932,103.553772,17153.381932,43.306239
812,-97.899298,30.103692,48209010912,268.136084,209.427996,58.708088,8343.821066,39.841001
813,-97.88967,30.090338,48209010914,232.056000,200.695005,31.360995,7913.875470,39.432349
814,-97.801203,29.959885,48209010916,70.600617,69.932897,0.667720,1447.915267,20.704351
815,-97.816935,29.989355,48209010916,140.115072,138.876240,1.238832,2124.609131,15.298579
816,-97.862871,29.953982,48209010917,488.986784,487.565820,1.420964,11076.716808,22.718403
817,-97.863652,29.993338,48209010924,526.976512,516.659576,10.316936,12764.434227,24.705696
818,-97.844911,30.005026,48209010916,527.875386,516.151055,11.724331,14012.677053,27.148403
819,-97.826144,30.017435,48209010919,598.879575,591.084348,7.795227,13334.486457,22.559363
820,-97.86188,30.093477,48209010915,554.124513,507.260527,46.863986,20209.801031,39.841068
821,-97.8601,30.080607,48209010915,12.070039,11.141823,0.928216,422.024582,37.877516
822,-97.864712,30.070587,48209010915,79.003891,74.133821,4.870070,2071.848643,27.947415
823,-97.889945,29.953701,48209010905,152.984550,149.427711,3.556839,2997.374205,20.059025
824,-97.882525,29.973582,48209010905,67.000533,65.159842,1.840691,1284.167332,19.707956
825,-97.900371,29.983051,48209010905,321.602557,311.614582,9.987975,6955.566826,22.321057
826,-97.879181,29.985158,48209010905,278.052211,264.104750,13.947461,6653.296132,25.191884
827,-97.887542,29.987072,48209010905,404.236548,379.914944,24.321604,8218.297219,21.631940
828,-97.895792,30.040951,48209010914,273.076000,251.070605,22.005395,8682.032379,34.580043
829,-97.896007,30.021565,48209010914,250.808000,229.993756,20.814244,6995.718983,30.416995
830,-97.874248,29.994624,48209010925,203.431841,200.820252,2.611589,4669.112300,23.250206
831,-97.879703,29.991428,48209010905,94.917421,90.470327,4.447094,1955.155923,21.611019
832,-97.8902,29.996685,48209010905,318.252531,301.486842,16.765689,7846.836534,26.027128
833,-97.884313,29.927373,48209010306,225.432387,224.599591,0.832796,3543.228899,15.775758
834,-97.896467,29.898203,48209010306,14.747913,14.724056,0.023857,189.788127,12.889664
835,-97.901977,29.900537,48209010306,716.327212,714.973603,1.353609,9836.345796,13.757635
836,-97.905904,29.909386,48209010309,337.612949,336.568193,1.044756,2893.936681,8.598367
837,-97.889216,29.936266,48209010309,163.857750,162.825963,1.031787,2587.947795,15.893951
838,-97.942748,29.900711,48209010703,499.799006,499.163793,0.635213,2802.879512,5.615150
839,-97.949324,29.904187,48209010703,75.297230,75.218685,0.078545,428.157065,5.692164
840,-97.945184,29.894799,48209010200,398.056844,397.527504,0.529340,2181.680168,5.488124
841,-97.839249,29.932993,48209010917,72.329295,72.167883,0.161412,1734.946167,24.040419
842,-97.869469,29.909249,48209010306,223.325543,222.698515,0.627028,3685.740880,16.550361
843,-97.890449,29.893191,48209010305,237.008310,236.029471,0.978839,2345.206567,9.936075
844,-97.81998,29.9514,48209010916,83.634578,82.940339,0.694239,1514.738606,18.262990
845,-97.90673,30.012707,48209010905,249.018647,230.854898,18.163749,8217.417546,35.595595
846,-97.858429,30.276044,48453001921,70.720576,54.349864,16.370712,1990.212504,36.618537
847,-97.874022,30.226363,48453034700,1850.367347,1200.055880,650.311467,30594.950645,25.494605
848,-97.984925,30.174384,48209010816,1643.012345,1125.769384,517.242961,117033.226505,103.958438
849,-97.748407,30.269483,48453001102,711.693380,542.837928,168.855452,6937.296094,12.779682
850,-97.936611,30.629693,48491020330,562.138184,435.407381,126.730803,14500.984007,33.304406
851,-97.878483,30.56515,48491020331,371.154201,337.922970,33.231231,10157.979324,30.060044
852,-97.949297,30.671293,48491020330,475.124166,349.167800,125.956366,12772.386796,36.579509
853,-97.894479,30.639453,48491020329,473.540658,412.893108,60.647550,13702.849174,33.187401
854,-97.854201,30.561981,48491020332,1343.421825,1247.981340,95.440485,36257.936026,29.053268
855,-97.94289,30.683345,48491020330,84.251669,63.277399,20.974270,1707.804707,26.989173
856,-97.9192,30.766585,48491020208,270.098361,253.723077,16.375284,11915.176681,46.961344
857,-97.845097,30.629598,48491020329,115.469274,101.961029,13.508245,3144.206635,30.837337
858,-97.6662,30.639299,48491021405,696.763308,603.012200,93.751108,13560.372869,22.487726
859,-97.674662,30.642343,48491021402,539.175705,481.574006,57.601699,9462.194139,19.648474
860,-97.659879,30.668799,48491020113,1207.969581,1171.603215,36.366366,32695.215735,27.906390
861,-97.671426,30.628872,48491021407,633.960582,529.823207,104.137375,11835.910413,22.339358
862,-97.686088,30.668363,48491020114,1741.358671,1670.024027,71.334644,48043.381343,28.768078
863,-97.824754,30.880283,48491020206,172.924855,134.797151,38.127704,4341.618436,32.208533
864,-97.449694,30.470096,48491020808,5.675487,5.366743,0.308744,214.959121,40.053921
865,-97.845772,30.74618,48491020205,362.587487,323.018052,39.569435,12891.115393,39.908344
866,-97.862864,30.689129,48491020205,305.933192,271.371813,34.561379,8122.274195,29.930427
867,-97.820445,30.575118,48491020339,605.665094,495.706467,109.958627,14270.356196,28.787916
868,-97.77401,30.876242,48491020201,118.434312,108.620626,9.813686,2445.663755,22.515648
869,-97.747424,30.840902,48491020201,31.510046,29.073390,2.436656,490.353890,16.866072
870,-97.831057,30.78796,48491020206,158.834682,125.311393,33.523289,3963.554657,31.629643
871,-97.776485,30.685782,48491020109,751.080600,666.822224,84.258376,24236.563382,36.346364
872,-97.695213,30.658614,48491020111,2439.537404,2083.272157,356.265247,58666.419743,28.160708
873,-97.681379,30.637172,48491021402,641.822125,569.903739,71.918386,11128.295407,19.526623
874,-97.700115,30.629455,48491020123,57.504132,49.559083,7.945049,944.790052,19.063913
875,-97.68395,30.627732,48491021402,1131.366594,1008.619676,122.746918,25647.643741,25.428459
876,-97.680214,30.852528,48491020201,43.462133,40.089334,3.372799,770.386214,19.216737
877,-97.612867,30.831092,48491021603,601.858805,540.156769,61.702036,13235.132596,24.502391
878,-97.676133,30.625071,48491021406,474.335254,415.355536,58.979718,10042.824052,24.178862
879,-97.686217,30.616469,48491021406,5.728687,5.044770,0.683917,82.893066,16.431484
880,-97.697171,30.623086,48491020123,1134.826446,969.211774,165.614672,26171.870719,27.003253
881,-97.589673,30.834316,48491021601,97.177164,90.180897,6.996267,1639.035358,18.174973
882,-97.262914,30.656402,48491020900,32.455319,30.856710,1.598609,1651.395417,53.518194
883,-97.410462,30.631001,48491020900,39.170213,38.656847,0.513366,605.751890,15.669977
884,-97.332716,30.577103,48491020900,43.646808,43.312657,0.334151,586.173852,13.533546
885,-97.392433,30.577643,48491021000,320.205882,319.151894,1.053988,4760.327052,14.915553
886,-97.216877,30.539989,48491020900,29.097872,27.316024,1.781848,1628.494358,59.616816
887,-97.386987,30.549645,48491021000,44.238971,44.134198,0.104773,383.775368,8.695646
888,-97.398214,30.567615,48491021000,307.566176,306.687383,0.878793,3716.616112,12.118582
889,-97.41793,30.572072,48491021100,271.037815,269.895110,1.142705,3292.999179,12.201033
890,-97.1884,30.460507,48491020900,22.382979,21.130339,1.252640,1299.387101,61.493906
891,-97.453586,30.54927,48491020808,69.240947,68.685382,0.555565,900.888013,13.116154
892,-97.937891,29.861169,48209010401,347.046313,346.231196,0.815117,2150.205033,6.210316
893,-97.935216,29.864771,48209010401,85.410152,85.254191,0.155961,616.958537,7.236694
894,-97.937213,29.867991,48209010401,2.162282,2.148897,0.013385,109.168638,50.802171
895,-97.934639,29.870864,48209010401,4.324565,4.316489,0.008076,60.868431,14.101375
896,-97.916837,29.864473,48209010302,3.140150,3.135665,0.004485,93.750098,29.897998
897,-97.930338,29.862569,48209010401,9.730270,9.716366,0.013904,95.824408,9.862165
898,-97.936981,29.857715,48209010402,280.793698,279.734428,1.059270,1724.883539,6.166147
899,-97.931265,29.877395,48209010500,27.427386,27.398396,0.028990,150.380692,5.488668
900,-97.93772,29.871417,48209010500,11.603894,11.590487,0.013407,84.664845,7.304684
901,-97.933272,29.875356,48209010500,5.274497,5.270464,0.004033,41.963919,7.962092
902,-97.94043,29.870438,48209010500,5.274497,5.267892,0.006605,56.945118,10.809850
903,-97.937071,29.874089,48209010500,310.140440,309.804573,0.335867,1636.359948,5.281910
904,-97.934873,29.879425,48209010500,11.603894,11.593939,0.009955,73.338122,6.325557
905,-97.941696,29.873855,48209010500,139.246728,139.077684,0.169044,733.042265,5.270740
906,-97.936327,29.882817,48209010100,1.078163,1.065823,0.012340,64.468067,60.486667
907,-97.953068,29.888777,48209010200,3.262761,3.257949,0.004812,43.703080,13.414294
908,-97.94009,29.881982,48209010100,54.986301,54.910471,0.075830,258.928160,4.715461
909,-97.940672,29.884244,48209010100,100.269138,100.156528,0.112610,362.375530,3.618092
910,-97.939316,29.875972,48209010500,234.187680,233.932639,0.255041,1090.821961,4.662975
911,-97.938202,29.880838,48209010100,225.336019,225.052485,0.283534,981.536075,4.361365
912,-97.938557,29.88466,48209010100,163.880741,163.673924,0.206817,719.185387,4.394013
913,-97.941105,29.88739,48209010200,85.919374,85.821577,0.097797,395.372586,4.606914
914,-97.955129,29.866701,48209010500,364.995212,363.587806,1.407406,3038.087790,8.355857
915,-97.953523,29.859982,48209010500,89.666454,89.379345,0.287109,604.171286,6.759630
916,-97.948372,29.871867,48209010500,50.635174,50.599559,0.035615,266.524325,5.267325
917,-97.955337,29.87049,48209010500,148.740823,148.537157,0.203666,906.041298,6.099762
918,-97.94926,29.892357,48209010200,134.860789,134.707966,0.152823,718.669342,5.335017
919,-97.937005,29.877414,48209010500,45.360677,45.307975,0.052702,260.806171,5.756297
920,-97.898921,29.846154,48209010402,151.196607,150.769476,0.427131,1447.705449,9.602112
921,-97.956601,29.883181,48209010601,627.689373,626.638801,1.050572,3549.793424,5.664816
922,-97.962115,29.890512,48209010601,233.997275,233.617372,0.379903,1884.501397,8.066615
923,-97.431543,30.581871,48491021201,577.393306,574.156239,3.237067,14332.081440,24.961989
924,-97.845304,30.570241,48491020341,561.300547,505.395351,55.905196,12466.791768,24.667405
925,-97.832053,30.547881,48491020351,1390.544766,1286.088938,104.455828,35135.812893,27.319894
926,-97.819854,30.516189,48491020349,962.964942,891.506287,71.458655,16934.888326,18.995815
927,-97.810987,30.498781,48491020347,466.377755,408.425107,57.952648,9092.769946,22.263004
928,-97.789975,30.476706,48491020311,332.257040,250.067725,82.189315,4103.336216,16.408900
929,-97.8279,30.526117,48491020352,532.888889,521.191875,11.697014,5730.804956,10.995576
930,-97.804664,30.532518,48491020348,220.317647,201.721373,18.596274,4378.582811,21.706093
931,-97.790202,30.537807,48491020346,76.041943,59.124030,16.917913,1198.895030,20.277627
932,-97.78296,30.52354,48491020347,774.363064,674.674837,99.688227,17208.663514,25.506603
933,-97.776031,30.65866,48491020122,451.829609,355.785224,96.044385,11830.526121,33.251876
934,-97.849323,30.658855,48491020120,633.181818,518.192896,114.988922,17874.834445,34.494557
935,-97.678827,30.678669,48491020108,133.204337,112.627766,20.576571,2067.012559,18.352602
